ID_CORRELATIVO,lasso_standard
,0.3818755727282077
,0.143246694853188
,0.2647682829798852
,0.23315147977441072
,0.021915579410058377
,0.4156614162336545
,0.08219897698857372
,0.12465428314502783
,0.054196634276982326
,0.4471924332113708
,0.21384260250845288
,0.2119808710897276
,0.01102584702934668
,0.0456996454360372
,0.03458634174474379
,0.28631242877477686
,0.055027832776130985
,0.17983441998045976
,0.024094857430458617
,0.19969982363659
,0.006567064100004365
,0.2423923704515794
,0.003861816277883183
,0.15569547617317792
,0.1767482603213999
,0.16356346801420635
,0.03125340999808067
,0.0057689638978945836
,0.08237278470217703
,0.03430459466873414
,0.3454842051112115
,0.12434573439274585
,0.3826062457722137
,0.033548890894270815
,0.4756832501793601
,0.4064876250188755
,0.02825738887210758
,0.013423351874278306
,0.012043183673884605
,0.14750689227186092
,0.009046202409243113
,0.21327486155555536
,0.12066580494236465
,0.12421699914190158
,0.09350347093965282
,0.04654378088983878
,0.08200666240159156
,0.09439050525404828
,0.04314759313725551
,0.002790785843531251
,0.07520912064422092
,0.29215308203170975
,0.014557085835547682
,0.36898226405890444
,0.16078810928386517
,0.12000169932232445
,0.1087426414661449
,0.05205803757310407
,0.27669110216443665
,0.11728094386442564
,0.18810834017875314
,0.06052402422058823
,0.09376729077846653
,0.019398528659387394
,0.1745380865970467
,0.009726516007196153
,0.09606076112808043
,0.009801107332691303
,0.03125987306006098
,0.017430136003266816
,0.09312359971141718
,0.010509908866079542
,0.16225283632715878
,0.24561944265140867
,0.05522016584993184
,0.34497361379941444
,0.11197821462396465
,0.1776499542229337
,0.03387245536122684
,0.1964529849669295
,0.24875315560316724
,0.1277080796224838
,0.1274525907019341
,0.38365863566569613
,0.13125540833144556
,0.16243678671808284
,0.12587352989358558
,0.0012251255755900692
,0.08748049483058758
,0.13628301704091642
,0.009111891691372513
,0.2676158015111204
,0.04657266002117701
,0.17042498901483474
,0.03524933461913021
,0.20171895253743147
,0.046875316970033346
,0.01795121565044948
,0.22499771301003538
,0.01982913211344553
,0.127739964463863
,0.25752223400968377
,0.13525759748643776
,0.5232711570429931
,0.11936144237458451
,0.10310019577217984
,0.08091416700743541
,0.11765384441541962
,0.044450054537492185
,0.22324176616556032
,0.004529750859011751
,0.0905946587274332
,0.546298670419076
,0.11012432055198404
,0.007565803148492161
,0.00370608694261867
,0.010706890397163693
,0.08694536250476634
,0.005986781141101762
,0.32900191428664927
,0.14760202693163751
,0.09004158580803141
,0.31204966727838385
,0.37212634864596994
,0.006945006199160992
,0.14088553079495617
,0.04047438744833415
,0.46870249080853094
,0.16665002928281117
,0.02724325334192786
,0.02247982346656053
,0.18604442376944458
,0.04595697179259322
,0.023921378384602735
,0.02469855634896951
,0.01982575116397489
,0.4407339343763017
,0.029475139127271035
,0.03257302995898713
,0.30827004301449307
,0.20768095997736583
,0.008661723844587594
,0.015875705709352154
,0.2491106699918595
,0.24242140946587987
,0.002589778491071417
,0.06763744277423764
,0.06659131616055997
,0.01683948501874485
,0.016636939015541623
,0.001621311189465301
,0.18866551539267726
,0.3015221006650075
,0.006870118141833585
,0.13148411446093433
,0.08999997330070483
,0.04685326029642547
,0.1634192486178272
,0.11503672053983113
,0.1533393825009309
,0.09530598546921375
,0.057351713492559825
,0.049376070086168525
,0.03192978176666678
,0.14576681201398065
,0.10303218074093662
,0.4651531897924847
,0.30529083837720605
,0.15785391210341904
,0.26083620852809664
,0.17992755655999781
,0.04081572117519809
,0.19075015358463618
,0.2829923999081134
,0.47876830058859177
,0.079035544130154
,0.16414273403708032
,0.0677696091380955
,0.019740401266548697
,0.0065717645383050255
,0.2482009331144791
,0.25394105663723626
,0.14894268553658208
,0.25865527780120856
,0.31095301054546687
,0.10431453903175217
,0.03108671467319109
,0.07310028967515123
,0.23594578103895814
,0.13502444030274405
,0.25581401578110335
,0.0072611580219760176
,0.4233608489751273
,0.0709093595285986
,0.1385283893292181
,0.07477266214189981
,0.21419564696258822
,0.07587776555712954
,0.08827743646834478
,0.3333360334063339
,0.7151185698682925
,0.061802891135600786
,0.35069091614784376
,0.06152254015304427
,0.01645165554590442
,0.41126899003067446
,0.3055739484918337
,0.11478161858508142
,0.18984855783195412
,0.04934023784936012
,0.5182199778817003
,0.0026871781085152707
,0.12145461580151752
,0.01252847001613468
,0.12077356696027444
,0.2692529360625682
,0.07034563830783501
,0.16559380203733598
,0.1429650330920819
,0.1868991705839652
,0.050053318855343344
,0.2933811436487153
,0.7621473185081526
,0.2194586830698602
,0.07923406434234029
,0.2697153075888482
,0.1630946102508663
,0.18286358268552677
,0.34022702954761685
,0.15111170793691267
,0.10705164239170875
,0.014087211218042366
,0.2061694352853274
,0.009725682910785427
,0.08071108101160192
,0.04416073498244831
,0.3663870743598078
,0.26170786181601724
,0.0064005018449677506
,0.24757204597580837
,0.4402172614004498
,0.0940570554116119
,0.00867215640698093
,0.03351469579746925
,0.5688726011739853
,0.005917164667678706
,0.17057351053857356
,0.36190965874161035
,0.24894256394515843
,0.23960126222444794
,0.05444145033894204
,0.4411634939960167
,0.8305588705961245
,0.9294960700511254
,0.07653154914063637
,0.35840941766919565
,0.16641130626906395
,0.0028808341612729556
,0.06643739640693333
,0.2893917405959614
,0.08794739533634587
,0.002602320197616662
,0.13788922020403335
,0.2042622259404936
,0.08849254887985283
,0.20978221947307932
,0.12377783143508599
,0.12449452602332592
,0.015496015843803166
,0.2658819059261995
,0.1394037824624995
,0.05400440816527619
,0.019095723905943364
,0.18819817533529268
,0.3132765376651793
,0.10262159104583247
,0.19406999611553782
,0.15140925838061034
,0.4386806981937043
,0.1518100129204869
,0.08692576189621005
,0.32911273306950195
,0.35211532348168356
,0.30279362653400604
,0.0991337673645425
,0.15393308026466596
,0.005891777646681866
,0.05179188329804062
,0.007017182986945085
,0.10063776102299639
,0.11386978713339609
,0.269786608538101
,0.04486319652788929
,0.029906497104016765
,0.7684105292953424
,0.024134930200880582
,0.06954173571955259
,0.20874221411867308
,0.129540634112584
,0.09750052031662663
,0.33410295318111477
,0.05745492737792359
,0.1540276164877091
,0.10923107993363738
,0.0529419996978943
,0.06564199790357905
,0.028454508075916766
,0.10203829186086097
,0.06690517937148979
,0.1437449209518044
,0.004541108644230923
,0.4008411798940776
,0.0364195284832515
,0.04038664567038023
,0.1725877505531059
,0.025820477774979398
,0.008813177512650625
,0.16077240108272095
,0.18516816120996396
,0.16852427907695738
,0.2908167517632719
,0.11258274219267088
,0.009308217067770014
,0.011905291116595175
,0.011670460389316791
,0.16880150041461886
,0.212802988402131
,0.08239416826966106
,0.4217267260950763
,0.14272521889566736
,0.09685944026353471
,0.02755980182428998
,0.11883929389016064
,0.22716748333136896
,0.2747275174139143
,0.1789634114591819
,0.019014746084547392
,0.3483270402465445
,0.07237047914787419
,0.11275424670160993
,0.4276131145224111
,0.15046636037253133
,0.3303530305287012
,0.03737773824829726
,0.09796992327698818
,0.11508290630843476
,0.07830880184938482
,0.053689913525622794
,0.044310930014517684
,0.4832956329350125
,0.03969705143870886
,0.011936491398160876
,0.08192516194545091
,0.03526914494442117
,0.17490150860069728
,0.07126361756605541
,0.15237823888776506
,0.08728681053220057
,0.23818779888175054
,0.19446694160750133
,0.24968653616965666
,0.1387565894305484
,0.07354682313917205
,0.00948482256923761
,0.1884940779465339
,0.006080883050232461
,0.16727369481886337
,0.3175576518929141
,0.9603917982850437
,0.04672749914598661
,0.0505680158423045
,0.0670041102116411
,0.020223729244853175
,0.2423636565585181
,0.07641778266666278
,0.006194878665532973
,0.12131194471311087
,0.3583007636823605
,0.054586547419687284
,0.19298597099456802
,0.017675898958964036
,0.0566436328242065
,0.13673219373909948
,0.10271563455571557
,0.49568052500259924
,0.08280889871583882
,0.8663966494413082
,0.00987365182179932
,0.34454653133061963
,0.5315373161599437
,0.34276674538065216
,0.029436475962782
,0.5096667839811565
,0.14034556861095146
,0.15863215416141516
,0.05217345639915391
,0.3680658706050367
,0.07651175645741184
,0.07256863623536594
,0.0884635595704063
,0.3116421809961374
,0.39806925622663025
,0.10886558636127462
,0.004746974145333985
,0.22523746875754677
,0.13745681707596671
,0.04851884413432632
,0.017773122697921112
,0.021783221239115528
,0.010556315129240374
,0.0017543748784243278
,0.7235543979389465
,0.013544462070472734
,0.4201127945055556
,0.019105262944900038
,0.07648831828672585
,0.004106129111425835
,0.011715865407360379
,0.3064121543171318
,0.03682173091571363
,0.007714302856563506
,0.3685011216163819
,0.029223488061258785
,0.07067180415662448
,0.09273777851496624
,0.017712452518354405
,0.03505307920797639
,0.13663464866701597
,0.15841033332446902
,0.09046896641554494
,0.6970724188851429
,0.20387151720084729
,0.006629778544312369
,0.5230672253939898
,0.015531523805316853
,0.02524237877815226
,0.5744980299067128
,0.09970874579243537
,0.038165717058795394
,0.19368746929184974
,0.008141572400228855
,0.0779701985853927
,0.2809807251732507
,0.08267844045065045
,0.046623382926156406
,0.02909192772603955
,0.13035271102070442
,0.31805392110052
,0.043304137854357765
,0.04575321078704926
,0.21685363282915512
,0.09665272226450954
,0.09571680100992119
,0.14630966113336208
,0.44332890698153077
,0.2686493269554246
,0.058652166969798546
,0.021555085225467223
,0.019469208960624554
,0.27156013755599545
,0.2604073558446613
,0.3130805846305795
,0.05254690572667576
,0.09057855725641943
,0.01180320687018529
,0.09863558735325788
,0.3336895730114784
,0.0271680973097996
,0.018291344584673942
,0.06280979736249141
,0.3004696428018722
,0.07500341588370762
,0.10983953413522145
,0.013209883698246888
,0.1303317095575923
,0.12074744669869054
,0.16108891986032242
,0.12857761328262066
,0.013199525491220719
,0.20739387527055314
,0.23635903112003517
,0.007953145482578678
,0.10929920473614467
,0.14939845373019253
,0.06823233733069575
,0.32281072283283185
,0.034414532401528676
,0.20548791178225392
,0.49821721625290405
,0.03692906607338673
,0.18058087998325997
,0.11590115755170877
,0.06411218980653632
,0.7958752658410134
,0.12104486830315868
,0.06610804913745735
,0.046187141878019956
,0.22214126578963492
,0.05917459682422856
,0.21101492097184593
,0.1906150692114881
,0.1436392390157688
,0.10631393036632947
,0.06707982915480427
,0.011067892959728536
,0.05447919106109514
,0.7166095471644146
,0.12704762778527795
,0.027166099315945644
,0.1859374431446614
,0.018540074515483156
,0.18196585198595883
,0.020438196157877914
,0.0201102993302427
,0.05840804214512893
,0.005368479120060249
,0.05231440286995875
,0.12007605430530381
,0.07574078699983472
,0.11732743656007585
,0.23332072706962165
,0.043926923669162364
,0.18109774571764403
,0.023412001766436666
,0.023090324848145646
,0.11824468440572058
,0.09139048370587945
,0.46850105086506955
,0.006225866662168584
,0.40550264405024605
,0.2773061823030236
,0.2870718853529572
,0.17379777033567886
,0.16908431454810574
,0.021429631190630804
,0.022819727020461783
,0.09238592187937765
,0.44835563266615797
,0.01803763021478152
,0.3399489422087843
,0.1931277038333744
,0.017982195566227047
,0.1082622904696601
,0.10738097976669962
,0.04592551226371742
,0.26336205421369774
,0.03753275298963724
,0.00367024790897981
,0.01917876880584556
,0.01335953450618443
,0.003321204470677544
,0.00770975099658143
,0.007481996196113498
,0.07558637521244115
,0.016548378241826204
,0.22622378306551577
,0.06792218792592834
,0.403988880368632
,0.0057157663018957885
,0.22649607639642166
,0.08620359611079702
,0.022222055590255987
,0.17008201414957003
,0.04598913361028662
,0.15441226976659503
,0.34704928294612486
,0.3475610092541198
,0.3963111467593855
,0.4769774654328493
,0.2546554315960163
,0.03228859693818299
,0.10212411350011166
,0.09875841494911297
,0.12977663461252567
,0.22639419367279115
,0.07378137331423726
,0.22881435739852873
,0.5394602096889394
,0.4087356970265447
,0.2037289009799139
,0.019566103556549825
,0.014150387643974674
,0.0017995454571169953
,0.007369413171419545
,0.16117163974788323
,0.016646477160353466
,0.1199643044482953
,0.10599945669403793
,0.051573350100907155
,0.007239123238863225
,0.1574723768607237
,0.04770140301259932
,0.054080752841134755
,0.40282043803808026
,0.062408977000675145
,0.06362134153918585
,0.16625824996271626
,0.12091822071150099
,0.18362733635889156
,0.05182522990399745
,0.10339007615700668
,0.15119417285138514
,0.293272244676633
,0.2825129743648603
,0.13771978983889505
,0.040187391555482704
,0.15370903438251635
,0.07314342672857875
,0.023748875183942003
,0.18190295611495919
,0.4935648781737563
,0.3991368826830421
,0.1791850057869392
,0.1359100721622005
,0.14350245177495036
,0.2232833009982211
,0.09486771995488487
,0.04286273017076086
,0.005831426673727506
,0.07870774614328621
,0.03937085808243866
,0.06140900862984848
,0.41881834051096467
,0.9574842413112754
,0.17014286488861816
,0.19204584857269993
,0.2442431596183634
,0.07745282182326206
,0.299166059616074
,0.12093277676004593
,0.384658659788314
,0.0004293507591793506
,0.0730973942965672
,0.09203897506175765
,0.33203427041400974
,0.08190794445432309
,0.015421038018198401
,0.015107642815857315
,0.0600193478916294
,0.9305513364175121
,0.10799667064401491
,0.9094384454101728
,0.5000290794461046
,0.14261886638280316
,0.9032901117492984
,0.023212889993653684
,0.04755328406503255
,0.23648720669963044
,0.007100580922603861
,0.0465115580796001
,0.19472384140640034
,0.4998064858362037
,0.1382100501270441
,0.024257530367876715
,0.008533405749279887
,0.04610607939580644
,0.005475960081022068
,0.1308204890567492
,0.09373353356734368
,0.11146475802504005
,0.2881959583425587
,0.013192340827669374
,0.0646502716609793
,0.3942628860777753
,0.2758095590091968
,0.021227833034121537
,0.04378483476989663
,0.26986201299690227
,0.361457784135755
,0.02341614616021757
,0.0083621444628629
,0.6241234560453662
,0.005050017235155203
,0.24076665115593507
,0.23898832739977255
,0.18400033614895217
,0.1852048272046601
,0.23092644647878469
,0.3269550186401113
,0.24030463939571323
,0.3257383040419369
,0.1791138441087951
,0.40720827228648065
,0.021346972445762
,0.3502794546200438
,0.2243611563304043
,0.01727639667080835
,0.09739992082722655
,0.12374596427000592
,0.01850726677680836
,0.0284331799438656
,0.4028912296351415
,0.044397836830370685
,0.09976384770846995
,0.07211438524057726
,0.19814921979401362
,0.069482824134078
,0.13091012490927548
,0.0280962880545502
,0.005433491407480384
,0.9063976836104498
,0.021625321095544322
,0.03118875176337615
,0.00808067774856374
,0.07397311096061925
,0.282948283823214
,0.059397010187888975
,0.03182582638341411
,0.3376120142651359
,0.09601583298065747
,0.4832498998374581
,0.06886006274873162
,0.12479869292283438
,0.002903316652648307
,0.1344823199665117
,0.006355782838356844
,0.015691940864362562
,0.05881828246294284
,0.02889812556134048
,0.061551090300345446
,0.005082499322183541
,0.010259681581644689
,0.20010237605254014
,0.2693345735190372
,0.14147404414260006
,0.042765767707036856
,0.5729445855659416
,0.13656564829864115
,0.22034842548576913
,0.21646644212566563
,0.22948463295314053
,0.008122096933632916
,0.01096720278173965
,0.1373392806286132
,0.27557257596533785
,0.7074081551812764
,0.21080618219536254
,0.10860754826798226
,0.30688742263987207
,0.041561685238384154
,0.4089214229131416
,0.20164942926655513
,0.19036447803593773
,0.2683195696850609
,0.10519842253263158
,0.0051061287571961805
,0.15932307731424977
,0.49469743687771844
,0.00792181120298966
,0.5680534268170865
,0.38769721528565343
,0.1863424747175052
,0.013912322672089287
,0.05643774140121907
,0.12995229715633666
,0.16009056417950918
,0.38395996506380825
,0.03921380833493722
,0.04030784611687903
,0.021777306693877802
,0.049732425893950424
,0.22231884121091794
,0.05340058852601153
,0.05146329879260352
,0.003469797000064423
,0.21712477644448383
,0.21264236298431793
,0.01613976430604838
,0.010626510114563269
,0.3365827040374812
,0.10956607852116058
,0.0401065178689266
,0.05938348745682576
,0.16592810457529786
,0.22415554458379247
,0.12008767098114906
,0.34269872505735766
,0.057460922153404946
,0.15340589247530012
,0.12050969145846932
,0.16702531190780423
,0.1534417154837158
,0.009779781370131158
,0.29539546230350033
,0.07490137070383286
,0.3496588413842427
,0.03877428946047999
,0.03533570295113837
,0.1696760138021955
,0.028011615370789122
,0.016251395862485987
,0.2771494909278329
,0.8325241371630281
,0.01666549231934169
,0.24180027171940482
,0.004975934985569319
,0.08018366922977965
,0.07454584752395393
,0.2566111280437553
,0.4568133388232037
,0.23474841288111473
,0.24558400236472208
,0.011393210481299482
,0.11381372011037738
,0.43487271927703114
,0.08917507451073683
,0.2133108997550779
,0.07749885691295043
,0.25867485341041246
,0.3320085649203084
,0.011361357196709245
,0.19298608485263746
,0.052174143365781266
,0.8727265061096159
,0.03921831245898312
,0.0769955302771485
,0.18750286376398437
,0.2271874115402754
,0.004533014105515442
,0.19520757115058301
,0.09136057352879952
,0.32289499253567394
,0.06695922810048344
,0.014201339150582228
,0.08179878578863951
,0.07767132768319296
,0.025611850477938562
,0.20897456343368437
,0.2961259970162185
,0.02882641528541191
,0.23131034191385882
,0.009809790650626347
,0.31254955306087084
,0.23481658507350836
,0.5026866641439639
,0.1292433619388251
,0.6468905875413623
,0.028088388387953488
,0.21706459175681428
,0.018602031656012256
,0.09561250054850096
,0.25266243655390946
,0.008687280972069444
,0.2004561751414459
,0.16618465602697036
,0.07244898229872548
,0.0208713124453642
,0.007775536801743696
,0.21318850117002244
,0.31061537816855894
,0.08572544728959917
,0.16187285090547124
,0.13163524087758807
,0.23394239658959376
,0.1972640500505455
,0.1389500131153445
,0.017399401707827753
,0.07344126934236829
,0.06545260436539752
,0.2697710986819945
,0.06419320719169866
,0.021570285942240988
,0.0012106455717357102
,0.0753633033196932
,0.00749967944063087
,0.07782144212171438
,0.08531296266387986
,0.14936852883770252
,0.0058791562316883065
,0.016668803047297724
,0.035736125235997424
,0.08274828993086307
,0.08096863282694959
,0.10330271656086487
,0.010127192946083073
,0.09439775273478301
,0.12898983402704045
,0.02156786608112334
,0.09800829263603333
,0.1168988638136144
,0.13775725231611
,0.012638018443871886
,0.06644132662833044
,0.1428458743847055
,0.23621192261743573
,0.036126028455983145
,0.1454762245638359
,0.02810850435108874
,0.27544729126744416
,0.027914514088480103
,0.06985486614067288
,0.09659218831668666
,0.0012300359878835766
,0.2584342299208174
,0.007373475388485648
,0.009436846860177461
,0.02057622465984851
,0.07139039537047742
,0.019342525856305363
,0.14263318581994205
,0.3899972204365094
,0.15258150891646582
,0.15337602613031986
,0.019113310439253642
,0.017273692426856103
,0.05427756835844206
,0.3830528883098177
,0.130842456179298
,0.8843377157308576
,0.3136829278769297
,0.16393748109510445
,0.11624358039567417
,0.4272653023321197
,0.2021611830229374
,0.10443950319535987
,0.12760448033804972
,0.1263461084347094
,0.37648897072573484
,0.06791845497295262
,0.009289937601028211
,0.03780218348751336
,0.018394877626751377
,0.42303427163956137
,0.052792131493602956
,0.004540677347517219
,0.09046869969819586
,0.902938358661947
,0.11068338859956212
,0.09824693180787539
,0.24782993556269287
,0.008000746780019457
,0.0762881688017353
,0.08373419349927368
,0.016435703491096278
,0.006953863069960298
,0.043278764873619494
,0.12144272256496984
,0.019132906485758848
,0.04304394386595395
,0.1009917486389309
,0.2160938018421074
,0.01329580517170408
,0.025775561274965563
,0.45402864204695936
,0.056070472664218836
,0.04864517600015927
,0.07323877016902153
,0.010456041336062755
,0.17198733093108418
,0.2966963372310771
,0.009348584869615116
,0.3185508445734387
,0.04986159381080579
,0.5848966855145055
,0.06968545230273403
,0.02369958050703003
,0.1440584279221545
,0.09249168449681532
,0.3522136919043702
,0.10564667914000227
,0.026862454033585684
,0.0416572775982867
,0.051201029201004736
,0.010561913513120766
,0.1740050940745252
,0.14515013256237577
,0.24064019252962107
,0.33843518580840465
,0.008492863739593917
,0.007054106998722683
,0.39370928668010163
,0.0018225262749046217
,0.03926185171554833
,0.3644007418715821
,0.10566225286556366
,0.22753111353006822
,0.22493379258544563
,0.15693800914959768
,0.02821025991420123
,0.045688349523240294
,0.2663253606254908
,0.005970803584536009
,0.39731814957398337
,0.2679488612672216
,0.05636096324047201
,0.014068478574235078
,0.042194528472649984
,0.1130286445205899
,0.15507802655783653
,0.276407614257065
,0.3912297353978931
,0.035953404767100114
,0.1806198425501931
,0.09184181961692457
,0.8635869508795185
,0.11020163894646945
,0.3473765529718091
,0.020841041978427993
,0.08931054793538856
,0.1732545578813371
,0.1737341153461997
,0.0178491051082532
,0.016256404435039295
,0.39424693092749824
,0.07909398821671973
,0.05705588771132147
,0.25389697954603835
,0.022938526570786006
,0.028284626564594375
,0.10512109374032337
,0.005804085488259533
,0.009371719188979907
,0.8395803060632059
,0.004784658905150445
,0.34406917913804
,0.12434557730716474
,0.19316792304412433
,0.12379519292482613
,0.14490843390243835
,0.034919913259253275
,0.022253718743448354
,0.08254675006537016
,0.3102138976183087
,0.049977359973905275
,0.31365156314415815
,0.006022521216965143
,0.36930284953851494
,0.06978945927734237
,0.012004725121281281
,0.11127905913766718
,0.09714462897807352
,0.3174694703793497
,0.031425292130332474
,0.021101894670272032
,0.17678136604605438
,0.04385131774493979
,0.15008725477911602
,0.0326753559939977
,0.021696629034527064
,0.30139410366889713
,0.003993880340269636
,0.08092292660732472
,0.09830343834455296
,0.0764739501329287
,0.06364992910077134
,0.04940190369112498
,0.22278616994852615
,0.07908332707820602
,0.03946822108209692
,0.004043759314267786
,0.09438188952999715
,0.3115935055217068
,0.5785740245247457
,0.1673709045410832
,0.04567862300676071
,0.21496064328421569
,0.22201653190722279
,0.04533054754362781
,0.07716863360043832
,0.18288607413170832
,0.009212848200098208
,0.09730718265782275
,0.005232031347252134
,0.0337252910769727
,0.03784520129900258
,0.2387589433818393
,0.012783240298297444
,0.1974883671790542
,0.17920173024515498
,0.11196880299839355
,0.31898406342366703
,0.049878576811612375
,0.06799370310004309
,0.06343066070814848
,0.007050599147649795
,0.12420047710823887
,0.1980008060800476
,0.04228520368889456
,0.014539494588973233
,0.0713477529420109
,0.006960529945284912
,0.09116997292891076
,0.06132382085508913
,0.22554054959480307
,0.03302734873802151
,0.011684044649227522
,0.022220341102274697
,0.14406433936496182
,0.006472648789049582
,0.25868402752088876
,0.1718933469243081
,0.021252523218095003
,0.13828654061351442
,0.03163817198324551
,0.07173343827942573
,0.37746153108139857
,0.17914230870110823
,0.14301709388315573
,0.02434467175383237
,0.1419474385786357
,0.01508062022314782
,0.13505653081209465
,0.11288755069077243
,0.0067918064067953934
,0.42189961851779423
,0.2615437756950472
,0.044695385484170104
,0.08216360144605103
,0.31706061366275207
,0.10499729656396643
,0.037013928364341364
,0.07027765000957219
,0.06605488961333442
,0.32552917904384737
,0.10203009708242931
,0.029846582148307467
,0.04787482320389153
,0.09712944939244235
,0.027976089444029847
,0.004240255285684047
,0.18715384954043582
,0.07327669963275177
,0.0575094801368283
,0.03213408888540506
,0.04322629357625603
,0.06362518246492278
,0.08986398690074017
,0.05838834343868067
,0.07771403395083111
,0.3913372970140317
,0.025317728658054633
,0.20051175846793268
,0.04818035804706655
,0.12451410800890789
,0.3186930180428025
,0.006074703296599606
,0.1846291112638955
,0.08670413206973494
,0.2654170626212546
,0.35485089229883116
,0.025189050930202996
,0.05351164221331405
,0.1683147262324856
,0.1452049271292076
,0.10239054200362632
,0.1956815697623577
,0.08484872581285487
,0.02341953050826741
,0.09455783013512534
,0.05441431854211329
,0.08658606300489653
,0.08297513028845413
,0.10400088886619592
,0.07323831088812444
,0.13539365510379398
,0.20208818739295548
,0.7673995980204528
,0.04301937181540042
,0.01008970784170725
,0.12417873603404776
,0.2530772914278941
,0.1747749647040364
,0.0019738062559777818
,0.12331164794608451
,0.01581759837954867
,0.12371648629998006
,0.14075942515043774
,0.03238189082388033
,0.38262119595133104
,0.06690240187695848
,0.15843113463245576
,0.2258596490940887
,0.19215157863541843
,0.06164022964984869
,0.14443777687517617
,0.07842718629539708
,0.18824801159924295
,0.0547606163161889
,0.08854804505749518
,0.01936937405969192
,0.08117038578601357
,0.3385287430152287
,0.07475404739846417
,0.023088832429888618
,0.22940657836505704
,0.08042364915925308
,0.13115468536456906
,0.1416972327215814
,0.4180417750195788
,0.15432365986611263
,0.41068081476749074
,0.07250020865107444
,0.06142017476611588
,0.14829030365407633
,0.1583084752449169
,0.0011706494133629944
,0.24554635785271176
,0.23078961730243916
,0.06707317069695078
,0.016778342780268195
,0.18638040480982268
,0.2719460044298353
,0.03655253903787183
,0.28489143384878346
,0.12805511372119158
,0.40649839269056315
,0.008265082394328802
,0.0748736644937023
,0.3360344804835488
,0.2792936214920213
,0.055336656259904776
,0.06643398562215219
,0.1964775012283055
,0.1570140767163078
,0.3942528777287286
,0.08643465142195952
,0.08798327606444613
,0.10229668342929384
,0.13714967876114717
,0.191425491083278
,0.21655369327301813
,0.06494226646613789
,0.8065311517781721
,0.19208166335136787
,0.0795735257462825
,0.20831885243092335
,0.25249679675520265
,0.08180115539554031
,0.19210381214981917
,0.08745661493332288
,0.01966013668048093
,0.00656232482306091
,0.18262959164382356
,0.19736868545441622
,0.8402662998431056
,0.37362306458710054
,0.19662700055180948
,0.03855440394408124
,0.11678914585277415
,0.16633694730188764
,0.06809889833671398
,0.09922662707874132
,0.30279560849686826
,0.13938218237642439
,0.060258322431317964
,0.023370181890666492
,0.32637504152442026
,0.8129620710486696
,0.051961598139944935
,0.07591091851787264
,0.15152905096277233
,0.02067967342247166
,0.12247767092300296
,0.03615622375777312
,0.09467606959551965
,0.30767157650325416
,0.01253602488747821
,0.053866442070902354
,0.4587205839983804
,0.3737089567520033
,0.013429276874767665
,0.04558683480938622
,0.08330380232731704
,0.018486363070157823
,0.013554817763173655
,0.025199120690394487
,0.3487396614031071
,0.09945687380682289
,0.0026559074456764804
,0.3560018043048878
,0.15624461648214116
,0.06778139537918722
,0.08782365410973572
,0.05902955647274173
,0.010251150270968425
,0.1198599747115708
,0.02128939354333612
,0.024656898979178818
,0.005280856581706582
,0.1307083419149724
,0.21991473836803058
,0.0560651380203689
,0.43035135417798964
,0.21007379605425833
,0.10793663816917355
,0.7041594689258012
,0.20954785265588255
,0.3435477938612874
,0.14464914213827362
,0.012106555563971378
,0.17836454385265635
,0.22738570709153866
,0.08357712364283235
,0.46876401615941987
,0.21407365296786104
,0.0038648495534029004
,0.40377947084047844
,0.4130454094769322
,0.006837759497443466
,0.03997961279345337
,0.028012509921067828
,0.06027012776324765
,0.2729177362775178
,0.18074717513087682
,0.05413370543782679
,0.20313055408603353
,0.1354581237233028
,0.08940038463819974
,0.008243109138759832
,0.07476817382638515
,0.1675668063344577
,0.2417264550125205
,0.7380721225641065
,0.20581575853728654
,0.08165482933389938
,0.19105631632518233
,0.4815223565014134
,0.141505688022159
,0.021362244775124252
,0.25480997904735775
,0.3221291234485889
,0.10045018577419926
,0.11703643093632823
,0.017782074458487392
,0.03257834385586674
,0.003527396141316677
,0.05421228263805403
,0.19077806164413283
,0.5460583933568093
,0.5669484169861809
,0.32343089497622396
,0.018461326710293102
,0.2502670929276679
,0.18390996522886652
,0.16856471477299534
,0.28929214800841113
,0.08584423419451889
,0.5422115536525228
,0.07137566943912996
,0.03539343389947311
,0.8286883171329882
,0.3332487957984307
,0.9803198949383944
,0.11629709531071822
,0.26874201447614193
,0.003832478351408855
,0.7151873985231453
,0.063241763504226
,0.3468566894940338
,0.2957197121642543
,0.13463231648915586
,0.019769354210116
,0.06478187193258866
,0.3469325335411114
,0.26560132798588343
,0.2822546015681177
,0.3571682919580513
,0.10552378740707419
,0.2935401295071277
,0.010620120019816376
,0.06256829927834655
,0.35010554414314765
,0.06693081106204066
,0.17214824132262976
,0.33895836924939066
,0.12100451293288542
,0.045407384790744285
,0.19140457069104694
,0.13083279377962803
,0.08720329030312869
,0.03143048095051101
,0.01633030552341787
,0.11563605383107402
,0.14518711573456872
,0.040660346599611395
,0.001745506524981288
,0.16884205317086157
,0.251324248740215
,0.1569422484001063
,0.005771021324025362
,0.02326231242130574
,0.4490952559404074
,0.06657793968675998
,0.0070797666040896354
,0.03415757899101536
,0.09014179266505541
,0.03680003333821648
,0.09696475615733074
,0.07477172509005887
,0.34512450409655715
,0.12220478531966576
,0.20994876591700937
,0.22450211970876735
,0.11663585894260824
,0.06387599639833967
,0.5495871071604368
,0.20786347015676912
,0.12229738306677364
