ID_CORRELATIVO,lasso_standard
,0.22763736684805713
,0.26603021533643945
,0.33246363251445576
,0.23045688678818377
,0.36353059343679817
,0.31875849795112304
,0.08381602528975396
,0.012473990263077085
,0.11060289007961564
,0.040136955400931006
,0.14227257601243404
,0.349904074920377
,0.08987353716952272
,0.3189331417757935
,0.028395777709815734
,0.2230804134956434
,0.7221088285812381
,0.025972417273065873
,0.030465516166624202
,0.19597124446640435
,0.3010750328028152
,0.02552389979147174
,0.11735332903733389
,0.25353864028879924
,0.12297660586321445
,0.10297737221478337
,0.24971073701504895
,0.04537388912151675
,0.010258373450355693
,0.05913746732706171
,0.1921335739373591
,0.006407366992255884
,0.007895005299585646
,0.014007883346180198
,0.0458000926564894
,0.09983590235934087
,0.18930764454445173
,0.1157081788577478
,0.000754395947197377
,0.150128888236117
,0.0789106095616448
,0.19482303922577507
,0.4354372617275423
,0.04131003847661524
,0.04027404360244986
,0.04067326911197232
,0.1684723570883131
,0.01031493564444742
,0.10328691243672573
,0.002735940271524855
,0.2740383359289399
,0.3886836789237411
,0.15124233558304287
,0.016100956221402698
,0.016758469731187053
,0.0020690604188004108
,0.07997492641436395
,0.7422271019532921
,0.128104300169475
,0.052548053060687355
,0.02351641206731408
,0.0261633184350021
,0.15195156312974958
,0.009710593601857727
,0.11339033027711479
,0.39296502217615115
,0.10653255245784964
,0.2597233919663505
,0.0680462777268941
,0.01613892660339598
,0.10115095430952947
,0.009999187022299972
,0.03519171025057122
,0.4372561955932152
,0.021518488858022204
,0.05992517128850237
,0.47628839832558717
,0.4473332150019721
,0.006370825362702554
,0.35725135489180293
,0.43411920884178956
,0.24287824579536366
,0.19703257359769535
,0.0047575982604180205
,0.17215652001213946
,0.29761273777745056
,0.01919664076035022
,0.006635735367456005
,0.08206121024061397
,0.516375884575613
,0.19262402758552452
,0.011507593091903022
,0.06610262831544414
,0.02938334078461446
,0.17867245794460695
,0.3597129507607302
,0.03583113172222277
,0.08166317510091937
,0.39763900328676466
,0.07554182764809537
,0.052350986483406185
,0.002256952784374803
,0.2773357430497853
,0.02469963108601571
,0.014095442479749738
,0.24910289156300178
,0.3736771387603195
,0.03133499004037881
,0.033775754257016184
,0.11491464633444456
,0.23244609777299421
,0.1967390372253376
,0.006432099804123913
,0.12295812364511685
,0.029316370628007547
,0.09761577898651572
,0.03403175850637876
,0.05196182536928036
,0.19325624929762947
,0.16518744012734193
,0.20456368350315007
,0.8824160534273456
,0.14875230882107512
,0.018835359212292405
,0.057863535486534244
,0.07882595105496921
,0.36849041369988783
,0.07522972471604976
,0.1515718625314279
,0.01307191689177681
,0.22253086638067052
,0.17605252277838832
,0.019883013799973273
,0.37498419904542996
,0.1758439894735411
,0.3122062466945423
,0.2516049898999598
,0.2314202324577167
,0.19571127576995515
,0.4603694788370122
,0.1907929712169329
,0.06028498479003767
,0.11375179241019634
,0.012366093446861378
,0.225148868927335
,0.008927553169195853
,0.06014598988523949
,0.5188521711287951
,0.23887378808447185
,0.034800714079299785
,0.22691355870784313
,0.03046871655139657
,0.7922318385565774
,0.20664644934281484
,0.10236668424582926
,0.5065746179856342
,0.01003140251789362
,0.11722681256589186
,0.03004405827270248
,0.15654548950823918
,0.0652626866558334
,0.2780187647540912
,0.4139341727030282
,0.021496697664124133
,0.10249163711708202
,0.246982248030377
,0.22977319407355154
,0.22237113645558318
,0.5293515113809554
,0.19505966718496984
,0.05561188957997765
,0.47975570052469424
,0.022553120931686082
,0.12546847382858164
,0.07113038260997927
,0.02083260161015066
,0.33311521022126694
,0.10976573370788598
,0.1501250171086754
,0.05698262208108605
,0.1540300250105332
,0.19164641349109318
,0.02187071935999165
,0.06008130061524748
,0.01461560271966791
,0.3680174366886087
,0.012871248141708168
,0.04825233879161792
,0.11083059973857148
,0.024393219961947127
,0.03031436107488061
,0.02375469595848519
,0.043813448081496835
,0.05221365052073511
,0.1287863214759442
,0.08230630319803928
,0.11000803687903868
,0.15999632994443602
,0.367562376048323
,0.5044585893214824
,0.009285741623353974
,0.2861492392156973
,0.10543406796645355
,0.13850602447833837
,0.045773628674862864
,0.2043654218550627
,0.11553798245472705
,0.033651986571216624
,0.051196167086992504
,0.004405565461724406
,0.012842892284778846
,0.08065121530031277
,0.41821437084350976
,0.07759470880154082
,0.12754646148410012
,0.003115629459551489
,0.08447829881255582
,0.011979140072948615
,0.09465139448068063
,0.09770450446782218
,0.0016196146645374243
,0.05511721569036355
,0.01159953389242651
,0.004771828850090535
,0.16644902790019225
,0.021645747852325547
,0.004428518904450644
,0.3782936224643256
,0.12100215300691493
,0.2565084867623775
,0.014563908625004684
,0.2567275002646354
,0.07903409932439566
,0.29874411931329864
,0.028313444626996163
,0.6889322386287994
,0.5804241242174275
,0.022312615891543743
,0.9361717243940815
,0.2809018910670491
,0.13071807588189333
,0.2613938786690517
,0.019939454516834283
,0.08139078249779942
,0.0839736079800836
,0.11771143903167014
,0.09170222133729558
,0.03435321081270491
,0.16777875352999969
,0.25742904591856286
,0.00616706381901093
,0.14869650016746017
,0.11275889482081299
,0.13114315523665696
,0.004531249467214418
,0.050872008747131055
,0.13530179034921758
,0.3689444042614259
,0.5696616625524695
,0.5705926559250043
,0.12442838485819704
,0.05970674560868772
,0.2594701888834029
,0.22378576978295192
,0.03556788331823897
,0.031641426751791366
,0.08868952198175402
,0.07842274789606203
,0.07051915939059242
,0.032486438336412286
,0.3316552583263608
,0.008000323588545704
,0.014075012438003132
,0.18127111141709046
,0.20883106176193394
,0.1278880255156788
,0.32731060903534737
,0.053811152385703505
,0.03245471813623641
,0.06477673178017745
,0.5559077707221499
,0.08004016054005805
,0.25419676669503793
,0.4707684540612552
,0.02855987391410271
,0.031509822757045704
,0.08394975003453661
,0.07718135101844892
,0.26059328308508234
,0.5581250762642052
,0.01475929359023683
,0.24155419669864928
,0.07258578025029094
,0.23647433597032508
,0.07617620312316098
,0.15518755437215276
,0.5398720316484587
,0.9200843079092103
,0.053676367767095584
,0.029495781789067824
,0.2399004212815691
,0.012713279728951029
,0.28159046436198737
,0.03756750716150733
,0.11196764182331281
,0.10492053983949234
,0.305595867736655
,0.3260446690781755
,0.09606931124571452
,0.034775804338871855
,0.17893745754247145
,0.2633436195929389
,0.021487765885092016
,0.03165200431192574
,0.002207305657144899
,0.019105583621189266
,0.043285174927960926
,0.02538460755702362
,0.0392490024739897
,0.29877860269136086
,0.11811453538054566
,0.030702188073995995
,0.0907678848298905
,0.06931764088688683
,0.05647252158319848
,0.25503242908109386
,0.4081468988337114
,0.09402558289384229
,0.31915764646114875
,0.19174538737175065
,0.058788253268288716
,0.28046464109241903
,0.1382394327818367
,0.06045196605013179
,0.06886793449881144
,0.1608290806116785
,0.012995963940943307
,0.4369879712813056
,0.3992132594270669
,0.1565102098861937
,0.13568936580212088
,0.0927137676643881
,0.06252194477510278
,0.5077436142817607
,0.040222350323376586
,0.015740738914585224
,0.2728806049422232
,0.16278087583539969
,0.05206118881243086
,0.11265893281749301
,0.0029038206994075155
,0.026088416338182478
,0.04157189613568589
,0.055734389022854915
,0.16367480890296024
,0.019180951200787066
,0.00295594712033585
,0.020565935253997553
,0.4932901288694684
,0.11046905004182897
,0.21970003754053963
,0.24450504154313504
,0.6832545022082449
,0.26727016934357023
,0.17707330889245473
,0.203213786001857
,0.03368512363638526
,0.18590222975327936
,0.009609556601496523
,0.19939397069853804
,0.27571771081520513
,0.2809815529109301
,0.005144810043541699
,0.9290205596818545
,0.026285098101137744
,0.06528098583851351
,0.006345675506021076
,0.36248377533527676
,0.18261946618623234
,0.09847159778816456
,0.027567299481066815
,0.10983424845183162
,0.03421959038809161
,0.1920888257727412
,0.1150790570242404
,0.5945044904260511
,0.18785683239562598
,0.014467487454778223
,0.11196475133773134
,0.16929814620994404
,0.20597160662799266
,0.3588303664609516
,0.23677397732131564
,0.13623680305884772
,0.19162446064427394
,0.012788330432330441
,0.10641675774840144
,0.07528081277633768
,0.11670475843826146
,0.08582899745225311
,0.7721673678615883
,0.05588824329287214
,0.06516811454810799
,0.1644986104814623
,0.01169052813732625
,0.003493364662762273
,0.22783479960910175
,0.11398897946476479
,0.6056045378729263
,0.006509781421818274
,0.18964706152686397
,0.1854602456626829
,0.10207952360281419
,0.1706769005978901
,0.006331614109284267
,0.010801323362111263
,0.05174555548619061
,0.02653949073791033
,0.009977707170128637
,0.1787389948316276
,0.12623523332500836
,0.020244274142101983
,0.40469185535760477
,0.08825032621793197
,0.12911392865274854
,0.042251737018608855
,0.14575574736940342
,0.29122479217067143
,0.783789161924566
,0.007489442028692098
,0.21211462891727464
,0.014318434424735273
,0.1055621263787384
,0.11223980325991258
,0.2907385424008527
,0.12535815893442864
,0.17413011554700186
,0.0696008182007921
,0.08407748168938128
,0.29395794767046274
,0.009647356940207503
,0.1412194728116793
,0.08813206074189285
,0.008632612819575348
,0.13864576844212895
,0.24144034018281552
,0.2645719104535587
,0.018757708360909172
,0.1153958255190682
,0.06608349666698653
,0.07056716026488016
,0.39675277525419766
,0.01181437373929462
,0.018569729628060472
,0.14140477013751843
,0.10320524983067494
,0.37510758447119164
,0.08058838797222835
,0.2423202703897273
,0.08527678930727765
,0.07011027391957741
,0.029234577096910623
,0.4681980127689688
,0.02483008572019782
,0.06802631232843866
,0.17840925124219456
,0.015950684184777027
,0.07440849447666788
,0.35211449131033373
,0.010026526872357857
,0.049111185843225935
,0.013492685109034274
,0.20252702173522735
,0.03646727204597789
,0.19347178965095385
,0.4007436919142029
,0.1015104621447928
,0.3005156895551781
,0.0024895572777349894
,0.08217693087577344
,0.041471089702798565
,0.25562407197035636
,0.05301730748409466
,0.08807351151634807
,0.24386111300493873
,0.49746888771730297
,0.03189299230977902
,0.04853623877530144
,0.3193295152513502
,0.019820249604035056
,0.2373472309116142
,0.2018955498337414
,0.23480797503906695
,0.2556283225538461
,0.3231597411644466
,0.2152415769440341
,0.1333454649482908
,0.27498174095343253
,0.01414437062812407
,0.1510559114561997
,0.08125303613444557
,0.01695016495922652
,0.14039062665864943
,0.10648341041039056
,0.04663022026420976
,0.32217038036490364
,0.09846587724190749
,0.1653766560133187
,0.1507360535628993
,0.09178783364967429
,0.018749648396907976
,0.22783479960910175
,0.06443490949036494
,0.07762416573790465
,0.01066226022775585
,0.4502591049706696
,0.020422604799943466
,0.17321467951817937
,0.7726055765211851
,0.010881657864210031
,0.07100914149822765
,0.040378620200398986
,0.25863621741587944
,0.0024632553516178205
,0.9368622473338779
,0.1831937607123568
,0.5889499656635031
,0.06353028468643548
,0.4493160357053913
,0.09908010499300923
,0.05987549828153986
,0.01131284488944372
,0.2294592834231373
,0.10792074998714078
,0.22619604047501368
,0.7388677966420165
,0.004916987917850241
,0.04004776290678276
,0.1502114686461187
,0.05083002268556497
,0.2763386856535578
,0.1783894845111694
,0.08052351498708044
,0.11528497968923064
,0.16061144490509338
,0.1336131138875765
,0.1846049801446507
,0.4347098269967647
,0.02166741329766858
,0.16332575948171063
,0.0771570057226415
,0.10353474065741983
,0.03862484665908221
,0.15420393833652338
,0.09823847166935955
,0.015338116654941574
,0.0009635491532599399
,0.05390312953164491
,0.2077400444389859
,0.0788880721051069
,0.06973275594420635
,0.013103760488284934
,0.025139932538623254
,0.5140848777024162
,0.021605603004899554
,0.024437306265724025
,0.40813872826417075
,0.15243209400105598
,0.30848664097335604
,0.07909144650605113
,0.04907323299731344
,0.29966489342508185
,0.0050135328469019325
,0.23443519144094582
,0.25703568005940447
,0.20469668332844412
,0.22783737607912372
,0.05952606086426437
,0.16528169366061898
,0.35872074636233325
,0.019236858353561523
,0.8974124621960403
,0.15380887370774227
,0.010001877665057694
,0.09167776902881307
,0.4021851960745255
,0.3374829535848641
,0.06587363673498318
,0.016545758667100324
,0.2029967888149113
,0.09686300958192069
,0.021085699136844938
,0.03667745026803245
,0.35953430567649447
,0.131396409838721
,0.015935884299826696
,0.22706154897580058
,0.4209476510166674
,0.1769092733942856
,0.002655559803847234
,0.28228875843943474
,0.014505733983870738
,0.46010967345790693
,0.01993203442625807
,0.06251766051327354
,0.1197940065884378
,0.05411919796960639
,0.18912075086501018
,0.23550547719214895
,0.435501747432749
,0.026070711905195967
,0.045422761019601514
,0.09055768491692259
,0.009804768853472085
,0.06731263951445617
,0.0023814466750278615
,0.30149062944213695
,0.1548034914402741
,0.25201800885380493
,0.28136087514801644
,0.010796113203993634
,0.06378927530230678
,0.4322017230558123
,0.48136717979966104
,0.18549908601274273
,0.017004971973426836
,0.23312406973724395
,0.10951348451044543
,0.10474255995371876
,0.023652545943479864
,0.3066421787257079
,0.05932785357377261
,0.21928706300470271
,0.2568204763238708
,0.012326789657490497
,0.23214520846431286
,0.03694186496372728
,0.196804827096309
,0.18443909159332436
,0.10334908498052822
,0.8693136286149656
,0.2004156211034862
,0.09237562102771857
,0.04511751202374283
,0.02928469197516916
,0.12816860801024324
,0.048562984513476355
,0.011188792496631966
,0.004551482210339035
,0.05280097760199815
,0.35795324000267115
,0.3034294916525909
,0.2677022519188914
,0.07764679214008181
,0.19208392637542812
,0.04453756483963371
,0.2981532301174316
,0.16126414874660402
,0.01796680145949521
,0.301275214372359
,0.027593331684913572
,0.01943061012598722
,0.22631612672894755
,0.057887007613102656
,0.03543320181728694
,0.3520381677378257
,0.023398516069639195
,0.0311600560575026
,0.09330707410477053
,0.2006222730537846
,0.08354963423907943
,0.22467009669754198
,0.04245391881518476
,0.0036995556237353296
,0.002533714814679168
,0.5445965039476437
,0.09832444686642557
,0.04149855815279621
,0.17247013961674829
,0.22452176138534902
,0.2508572369865986
,0.2461074432975835
,0.06551684798678029
,0.07426617959632661
,0.02101415821241953
,0.4554506011748019
,0.19716501939673547
,0.28006367928969966
,0.26261575498361145
,0.011016188831081797
,0.030988814555581164
,0.016827646760059697
,0.1527346232486495
,0.2402393744693928
,0.24015361985238373
,0.9321212885644382
,0.25777399097735315
,0.03562873723021968
,0.0460853475856521
,0.4010930885155422
,0.031177790670255955
,0.14528961789872863
,0.19512335512310333
,0.1639737441040883
,0.17378979105350784
,0.10084356601947046
,0.007840557408581202
,0.07484991199282504
,0.22769814713712408
,0.7091949443523704
,0.1359805962608721
,0.5171776432665312
,0.12316659365703253
,0.1239922017930811
,0.040334389107718145
,0.063740587060396
,0.02635962676334666
,0.019060249093914877
,0.05847929239615853
,0.13929073310945264
,0.06036361149196707
,0.005266245953659736
,0.19238815144797763
,0.014662815082260498
,0.03717348389631638
,0.03843156449826366
,0.0014801042928437812
,0.037106798769431286
,0.07736369283221291
,0.38957019773732465
,0.009639850635725334
,0.03899779052930324
,0.10985389494293532
,0.03421073367035972
,0.08781186364751754
,0.2821528870877609
,0.7420184117970509
,0.40539657981431176
,0.35852498450927744
,0.10405358241727596
,0.008765852549621648
,0.15817461207003453
,0.1152573558371201
,0.299896828321083
,0.07030193802666025
,0.17689166251106406
,0.1659341439634723
,0.015733476095967536
,0.1225229350535002
,0.2096233950687459
,0.07915474672181409
,0.009686574948663103
,0.2299480060711257
,0.24625922151759774
,0.02300868745425873
,0.01648168274641993
,0.31932526658787924
,0.3327844207437453
,0.04844024435784335
,0.07310580791494782
,0.017017571701413273
,0.21400532260037838
,0.1319410009208572
,0.21811841111183136
,0.01273768208664826
,0.04506289127976555
,0.07119578537192749
,0.006386994227265942
,0.37528573797283504
,0.2045141960234771
,0.5896606514865422
,0.13333757144271102
,0.0404284732828515
,0.21545589594554249
,0.026289705561585792
,0.27786713061293045
,0.0865694615897633
,0.06174155794899867
,0.1260266547595799
,0.023916590760202305
,0.002946847473193867
,0.006815822247589697
,0.09531042586741215
,0.042152149568973854
,0.12226209831925658
,0.11221557317031658
,0.10069285302083028
,0.0203625059687128
,0.22344927297505093
,0.09080358957274873
,0.2631962910097149
,0.2811878697066859
,0.21022879128393443
,0.22632402829451206
,0.26972406017034795
,0.34867448847428356
,0.13629259455798032
,0.04681388664359035
,0.37029613738383277
,0.04811604360478828
,0.02464588886711356
,0.3932306438415148
,0.0698878663181032
,0.29717306779285185
,0.035828724578923395
,0.13562988483183688
,0.04662630482208952
,0.00878471337601405
,0.866419234291814
,0.10327776786379408
,0.08543378182843095
,0.18290633482711996
,0.16209566078905424
,0.08335853063801009
,0.011191349501030453
,0.011582982064466988
,0.017866902445079262
,0.04246726166121459
,0.052849336203336116
,0.1309196630542863
,0.09357245386027252
,0.17937977941652944
,0.3202000143114498
,0.009997279710031908
,0.10208641401710192
,0.8030413816896976
,0.22187096084367838
,0.34994080673218875
,0.002452379098058194
,0.014183631546740039
,0.09971918323023303
,0.04863312668658554
,0.03577083959828329
,0.2246679606061739
,0.19005913525446422
,0.051550269605193724
,0.10002559511595539
,0.7771954936369354
,0.0923034437803866
,0.013233889246536934
,0.03484702857673139
,0.06032538152635168
,0.09362069231987089
,0.7938849183939009
,0.12243817877595028
,0.31811965717937957
,0.06703700379441226
,0.15414574280312243
,0.4282442289651584
,0.34364179291412283
,0.13310619886356437
,0.01797679146744866
,0.30325940733984436
,0.006809870799442825
,0.06531697472517055
,0.2019651296986015
,0.018791170053958146
,0.07244899971419366
,0.29444710306051275
,0.24692799364920087
,0.32740680133757594
,0.03325840249491783
,0.13785937411458352
,0.08824733234046227
,0.32203192943643016
,0.41566385415381896
,0.11608013146290579
,0.01169500738087856
,0.011398513678672778
,0.01800623361997424
,0.09687919104831699
,0.3743237947744467
,0.06988319333040867
,0.46452697599086645
,0.12313363524880555
,0.004421384636910146
,0.07555970121562156
,0.05182903871433947
,0.04261115691956361
,0.0533167085592932
,0.1650953123721117
,0.048347484392864994
,0.2925034627784948
,0.23280712247501809
,0.02909884999391428
,0.025009980607899645
,0.35868220535060813
,0.11367267843081917
,0.379201145870956
,0.12122812792633604
,0.29759630996716385
,0.43467423145200207
,0.05744648086627422
,0.017776218502174892
,0.07739275546487409
,0.012013896219034433
,0.008304966249134576
,0.17332320172169577
,0.2395233291137316
,0.010825870286727777
,0.08124282317677144
,0.05945646896588279
,0.12013898969440237
,0.1630117983610664
,0.04382319993793477
,0.12706114391687756
,0.4278743353079304
,0.03707683369238242
,0.17999384187345685
,0.18500822159886085
,0.04767127897231678
,0.054756021184425116
,0.07734621417130465
,0.04965734567059457
,0.17552518428501154
,0.07704793852062485
,0.30456825917076646
,0.5701930918704492
,0.07010427272739964
,0.004464182723871326
,0.19057089308867883
,0.2977018822122008
,0.026545633389261997
,0.227270909793274
,0.013707908231763787
,0.08476075870162479
,0.26065317569479035
,0.0476151392036856
,0.20855717467592513
,0.19876346045152687
,0.15641143180004047
,0.006666516355639343
,0.23023376710386562
,0.04935308912363397
,0.04613632885531215
,0.08561416254388275
,0.1651583696944958
,0.09319151586897531
,0.04720746711944809
,0.028931828975625674
,0.03672174338790177
,0.019953090158058906
,0.005640636872889451
,0.1216782772021477
,0.010383476579528806
,0.007044352684828085
,0.1449812762056792
,0.01520350285788142
,0.7571388385404316
,0.05599315470909864
,0.1304202753318617
,0.421148812851495
,0.5074838409316357
,0.017552725413916205
,0.14699333058427252
,0.001832917687414497
,0.16772018886624726
,0.02196150048931796
,0.3850339297559717
,0.0035219699131082147
,0.2521847933007177
,0.18048054348398535
,0.16876453476212241
,0.03205745846537661
,0.08673252783273425
,0.11447588049997459
,0.002379150940840568
,0.0711294814257687
,0.21700043564532442
,0.3822568583807498
,0.10694543900789831
,0.050240624416655874
,0.01703963060459359
,0.035002626569205234
,0.08517605395740933
,0.12672368967500652
,0.10536410446157314
,0.15049374001097995
,0.40688121116855736
,0.008730112530650152
,0.12417316413043501
,0.4058424482446525
,0.11589406317134307
,0.00687837287472697
,0.08551905356440417
,0.032972581265843286
,0.12868086687715233
,0.19703495741842308
,0.20726301079559653
,0.5930822094953597
,0.0144092168877547
,0.25705958781922017
,0.048466914433801696
,0.07051638624221218
,0.3065967399522693
,0.5063816208924813
,0.13673826805504904
,0.10030801243689372
,0.07271770770075413
,0.3135079985093562
,0.015468818472663475
,0.3863977434879253
,0.25460800028232305
,0.10257141974407324
,0.881223063474281
,0.014390501086758661
,0.12573795153896072
,0.014252971626347298
,0.5493363869682577
,0.25047664083111626
,0.008666195863703574
,0.18622823518702852
,0.08523965242030274
,0.057444018425738014
,0.18980823116010326
,0.10953353952031396
,0.03384438543401082
,0.061819975479423465
,0.18435909478170337
,0.1529153192955184
,0.3349928762592438
,0.03700774081295532
,0.26436598779862763
,0.1982272977992652
,0.12995658707813704
,0.8580623123110952
,0.08407572445854213
,0.09168010126649945
,0.039307366799339744
,0.4244877548717377
,0.1142860622820034
,0.4955220012917018
,0.05741758640203668
,0.48089194945685254
,0.7829201400903117
,0.22647052024982478
,0.053083447129757926
,0.014812794921214102
,0.10162572828279556
,0.02031868624420833
,0.029847839690479196
,0.257324765742752
,0.7619214070519845
,0.5135720371612199
,0.2483588620818282
,0.06282249136779053
,0.010149225393611875
,0.2068618043292237
,0.024349959696001483
,0.41126298621186186
,0.02990245212783385
,0.22926760801164736
,0.06479674413526323
,0.1173729335019401
,0.013281488193321951
,0.20947423030992068
,0.01608675029345603
,0.025473454153351522
,0.08675422777291338
,0.014819488940932482
,0.012760469264928702
,0.005621834396115506
,0.1786217234325176
,0.10457913533014189
,0.12215899353646137
,0.0054215271185072585
,0.11413209321286054
,0.3866544959709305
,0.25030012892392317
,0.017236586405665368
,0.1217534366893009
,0.10545642966663621
,0.007355982069183895
,0.12064212160958812
,0.05323738427749896
,0.21825664904959488
,0.017646845057718123
,0.015467555625527115
,0.005077951557330352
,0.4802854265313398
,0.2839077229212854
,0.010671970620356437
,0.1672558841633688
,0.10193254198663293
,0.06927356837914254
,0.08372147074160878
,0.1343906090397433
,0.3349055683546675
,0.16163827574543155
,0.01086190043075173
,0.04274841521351512
,0.020785710321224032
,0.12734878183077575
,0.008250372549776145
,0.005802889012555808
,0.48803222044597816
,0.43819345598023457
,0.050393770759587675
,0.013453823534280828
,0.013498978362214479
,0.10528758412655141
,0.057341541439297025
,0.04731635806671255
,0.012611587398049061
,0.007411221220518049
,0.05439502164186235
,0.02990377032097293
,0.11623327323000207
,0.00768583690495548
,0.5217169486220015
,0.023976086597432344
,0.05008084220114352
,0.10683643232404277
,0.00860525661643765
,0.005376591136825674
,0.48120216884464617
,0.015324441917265478
,0.3301595899529481
,0.11835662979828944
,0.059219788812964955
,0.28024246032664046
,0.021439596299459518
,0.1708787007282902
,0.004135583606913466
,0.0912547315217128
,0.21353613110351843
,0.026723142884887217
,0.35298318015987634
,0.34122798186111203
,0.646880577229319
,0.08666041750530722
,0.11028660078603959
,0.09503134056720626
,0.060117397750388754
,0.1225630221784903
,0.4011164400161351
,0.03715524097125092
,0.8847906340004918
,0.4576006812220408
,0.05058590031263873
,0.45517092979107
,0.161984695906629
,0.30773486008269074
,0.0015639254459889464
,0.07608108433222982
,0.009661364859111485
,0.11582612395796096
,0.02809525119983456
,0.09026543967115692
,0.23814827979550826
,0.11345978249013829
,0.2157823541374369
,0.052586660016075024
,0.5102749461895628
,0.34023507496032085
,0.05219405158407872
,0.10979204578298132
,0.307099045752926
,0.1292825542271352
,0.01978172457759979
,0.19699961093594348
,0.009302441521679028
,0.1912570034330977
,0.9341548369005683
,0.038253741019617975
,0.23517668945766526
,0.00356411644643516
,0.22725532822253575
,0.33111658700295976
,0.2514366133669719
,0.005650034987820554
,0.11286976704955277
,0.035476918775200414
,0.29436905698918686
,0.15516982729719386
,0.1263375317809274
,0.0088601762818578
,0.050180638826533674
,0.02354778590877949
,0.029181131356325676
,0.18538538900619808
,0.053404471226846315
,0.1693406403756622
,0.48630786329489667
,0.33771897043840127
,0.061856308962952584
,0.005375864823067715
,0.021909723194083693
,0.21022391090856665
,0.15146922104933352
,0.10630534541520535
,0.07621464540663192
,0.7844821162487114
,0.030874849655880762
,0.07333625838309257
,0.1467663958142198
,0.03511565289196479
,0.172803999174497
,0.18926062804140767
,0.12077280266255153
,0.18977289411912704
,0.23741623744963436
,0.060722697282498565
,0.09860996035458806
,0.016811977218188032
,0.040185031959075336
,0.04675965136263737
,0.03649276785650708
,0.1807665852507971
,0.037767467379058825
,0.08558136383083603
,0.18316381643280272
,0.008445316607512328
,0.20219957670254018
,0.1139113870815507
,0.00687115162855632
,0.05991357294649457
,0.049064702354145964
,0.25836421992792
,0.06895267382381204
,0.12565096346993473
,0.2295298380872563
,0.0027528091149237113
,0.4256557667649033
,0.3784667085002099
,0.0806871250071203
,0.2414882129219841
,0.023861395256345563
,0.06303288101158533
,0.39557940091270916
,0.006516739016152131
,0.01644073926539109
,0.17864662646527876
,0.06262612621763192
,0.22005033270385643
,0.16951481506720312
,0.04988364015774286
,0.109907012274773
,0.05142654791861488
,0.10344343796404164
,0.36230932151321865
,0.13824001155497836
,0.010697759357084918
,0.2068268496496631
,0.08658973266721869
,0.0892767880162714
,0.4724013761350949
,0.15392302571128977
,0.05228492986044961
,0.10643788990818107
,0.012609719081513874
,0.007055190559852221
,0.053582580241597934
,0.3399233678197219
,0.11269125601138699
,0.014508488491504833
,0.005863881714077003
,0.25516760292009777
,0.018056743758414276
,0.008080333517613362
,0.010603843629387256
,0.09336057448435806
,0.20420105538334477
,0.10201496431801357
,0.015618802452852168
,0.01593655731463672
,0.16057252987756962
,0.30348053301419275
,0.20359774835143366
,0.11410910643933335
,0.01651852870505401
,0.07656469034829204
,0.1877341652637638
,0.07380260179384596
,0.09124434989514875
,0.021258679603810168
,0.012810687764688073
,0.11463681509328556
,0.27260804611431033
,0.008653979064723946
,0.46746283130885996
,0.03787334238477233
,0.9067025173071618
,0.08438744245203685
,0.28426579917873
,0.18784522032280077
,0.08525847790028403
,0.017342058609858522
,0.09511515953721085
,0.1000623126267484
,0.15362478594673692
,0.008394634013895308
,0.0363048553118808
,0.09059893459443613
,0.26306233972053866
,0.12433086532721824
,0.039490957511253186
,0.17424347839465643
,0.04054083980116547
,0.08722163826466105
,0.0068323052003493095
,0.31184810330004437
,0.06681473862777945
,0.03251194394560836
,0.004904712401684468
,0.04791238588301657
,0.22655857692482914
,0.5707780180633025
,0.023722684355969657
,0.4191381055567828
,0.0057300980388404945
,0.005276156351851482
,0.18344989013887442
,0.7939881645589557
,0.10497808463192537
,0.30852084635191057
,0.5736021985240052
,0.25415288504266087
,0.003740713977610381
,0.19293680877229274
,0.031962536434014685
,0.13364660278619647
,0.010130605239621294
,0.16390937403917374
,0.13270660753314864
,0.048148040077653186
,0.031642745438209274
,0.15063864707203842
,0.12219916265519634
,0.23231569118635137
,0.00906691191921965
,0.1967516286068963
,0.02665206237921438
,0.05345224317239622
,0.05170708254193545
,0.04319705540026638
,0.049838929553210495
,0.13931449315153108
,0.11799363310060026
,0.007026596117371879
,0.1554616902392742
,0.36947599572558454
,0.09020004678237087
,0.4202056661942531
,0.08856738614470619
,0.12361320186006787
,0.0763192350996495
,0.006303593286321767
,0.033979617013751684
,0.014774474006877246
,0.2740609761113317
,0.07772268455962977
,0.20837922449696625
,0.12579339661702774
,0.13887055561655387
,0.06447539284945479
,0.04266022623238657
,0.19608556523267667
,0.14819660567094772
,0.06053124068358909
,0.06577609305610244
,0.1355874670691073
,0.11624892255819433
,0.059174645526812376
,0.643234646613123
,0.05335608157757989
,0.012756833662631499
,0.0060894234988083515
,0.022040703817542716
,0.3225497271758379
,0.15383667840409534
,0.07414128632726287
,0.30073830322735945
,0.008729764618938844
,0.08320773249856397
,0.2417668184808997
,0.5601286314237355
,0.7341342645807931
,0.31554011357966943
,0.14753021857744136
,0.2547392743276824
,0.30874458670466187
,0.11355326866281808
,0.05207401595149139
,0.06190799113091631
,0.07143200542830858
,0.32133585512289625
,0.08170851734963493
,0.008957372886639078
,0.22983496224063613
,0.08486916862909107
,0.27787347728887557
,0.02154046939520871
,0.24889515535268072
,0.0809792811598857
,0.07803669942718627
,0.015910501344422134
,0.26244776488310806
,0.2060334744195675
